Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2002,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2656,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2035,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2126,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2800,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_180000.wav
