Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2175,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2548,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2026,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2900,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1694,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3150,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_181500.wav
