Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3367,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1397,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2723,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2468,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1163,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_054500.wav
