Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1876,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1864,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220714_231500.wav
