Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2230,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1707,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1726,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220726_161500.wav
