Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2562,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1992,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2798,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2080,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3801,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_050000.wav
