Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1014,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2085,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3954,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1859,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_181500.wav
