Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1711,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2108,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1036,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1676,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220612_034500.wav
