Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1951,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1221,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2197,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2813,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_053000.wav
