Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1971,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2580,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1000,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2540,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1698,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_063000.wav
