Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1073,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8790,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8679,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8496,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3462,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8906,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.7974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7671,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_114500.wav
