Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2374,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2940,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1326,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9520,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9321,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9310,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4068,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_190000.wav
