Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2193,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3198,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1271,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2435,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2743,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2497,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_133000.wav
