Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1011,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2083,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1545,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1717,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1130,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220528_181500.wav
