Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3540,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3699,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3098,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4560,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2859,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1687,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2372,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_043000.wav
