Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2080,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1653,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1570,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2356,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_174500.wav
