Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9963,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9978,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9936,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9896,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2364,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9900,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.6853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9719,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2146,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1765,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1541,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9534,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3030,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1806,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_051500.wav
