Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3311,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3075,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3184,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2271,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3550,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2642,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3104,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3753,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3404,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2120,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_114500.wav
