Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1951,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9868,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9956,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9971,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9953,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_170000.wav
