Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9944,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2484,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3217,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2783,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9437,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7997,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1738,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1627,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2351,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_184500.wav
