Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4677,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3770,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4019,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3860,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5002,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2977,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4266,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2376,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2202,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_163000.wav
