Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2334,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1707,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1759,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1110,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1657,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_221500.wav
