Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4163,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.6939,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7958,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3814,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1502,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2739,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8854,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8687,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6299,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_173000.wav
