Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9928,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9783,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9939,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9574,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9990,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1955,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9684,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9889,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9935,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9820,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9913,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9961,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7904,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9023,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_064500.wav
