Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1268,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1752,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_074500.wav
