Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1268,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2633,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1522,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2875,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1616,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2252,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_204500.wav
