Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1425,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1107,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9954,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9128,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_141500.wav
