Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1954,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2949,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3592,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5511,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4609,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3356,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3905,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2771,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2016,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3171,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2562,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_173000.wav
