Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4469,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1623,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2724,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_093000.wav
