Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2358,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2888,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5123,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2075,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_033000.wav
