Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1791,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1925,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2546,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_190000.wav
