Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9648,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9460,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3593,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9936,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9791,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9850,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9737,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2219,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_051500.wav
