Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4998,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8537,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1936,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4492,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2166,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2140,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1979,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2291,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_061500.wav
