Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1391,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1241,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220730_190000.wav
