Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1221,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1323,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_201500.wav
