Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1266,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2529,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2898,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3847,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2851,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2204,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4393,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1815,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_071500.wav
