Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1603,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1732,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2016,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1903,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1456,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1863,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1820,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_093000.wav
