Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9564,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2788,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2050,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9961,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9699,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2803,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_160000.wav
