Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9026,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9258,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2755,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9418,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7892,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2513,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1593,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3831,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1922,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3365,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_070000.wav
