Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.8412,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9312,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9592,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2866,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2488,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_080000.wav
