Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1808,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1998,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2677,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1890,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1591,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1408,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1220,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220709_173000.wav
