Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2947,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3379,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3396,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_231500.wav
