Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.9674,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9768,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2939,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9557,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9930,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9705,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9832,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9864,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9866,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220525_070000.wav
