Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1641,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2941,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1947,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3212,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2391,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1639,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_083000.wav
