Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2952,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3189,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3013,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2481,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3830,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2856,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2605,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4820,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4365,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4261,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3309,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3435,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2797,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3351,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_143000.wav
