Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2361,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1733,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2588,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2430,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3193,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2387,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_174500.wav
