Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2212,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.6279,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3050,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4545,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4488,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2309,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_224500.wav
