Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3396,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2330,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2653,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4587,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1392,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4810,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2957,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3002,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2015,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_060000.wav
