Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1611,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7214,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3588,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2718,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2060,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1764,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1046,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_040000.wav
