Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.7836,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9229,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9189,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.7936,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9099,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_060000.wav
