Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4080,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2763,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2130,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2547,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2690,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2215,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_001500.wav
