Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9926,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4745,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9767,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9976,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3463,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9910,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9481,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1434,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1738,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2138,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9842,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2314,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220601_174500.wav
