Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6508,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9762,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7369,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8424,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9649,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.7622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_174500.wav
