Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2100,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3190,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2511,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2403,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220602_181500.wav
