Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2721,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1937,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1895,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2016,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1369,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1894,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2211,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_050000.wav
