Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4762,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7191,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1940,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9514,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9388,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9365,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4605,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9099,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_140000.wav
