Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4338,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8947,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9369,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220617_180000.wav
