Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3604,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3859,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2860,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2748,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1263,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2649,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1675,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_211500.wav
