Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9843,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9611,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9913,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7544,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9689,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9551,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9715,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9730,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9738,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9439,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_111500.wav
