Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1897,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2671,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2944,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2732,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2132,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4445,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2504,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3220,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2463,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_191500.wav
