Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3363,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2775,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1763,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2036,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3653,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1893,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2479,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5646,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2697,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220814_184500.wav
