Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3504,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1943,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1654,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2122,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2795,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1367,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1378,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2042,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4123,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4080,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2290,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_070000.wav
