Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1943,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2571,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2502,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1780,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3699,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_104500.wav
