Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2211,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1941,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1810,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1200,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1882,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1765,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1421,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_063000.wav
